0.89211,0.89251,0.89199,0.89217,1175,'2013.10.25 04:00'
0.89218,0.89226,0.89115,0.89128,1149,'2013.10.25 05:00'
0.89126,0.89127,0.88939,0.89037,2265,'2013.10.25 06:00'
0.89036,0.89050,0.88919,0.89030,939,'2013.10.25 07:00'
0.89026,0.89095,0.88986,0.89058,798,'2013.10.25 08:00'
0.89061,0.89132,0.89000,0.89033,1366,'2013.10.25 09:00'
0.89037,0.89232,0.89030,0.89162,1725,'2013.10.25 10:00'
0.89158,0.89412,0.89154,0.89380,1327,'2013.10.25 11:00'
0.89385,0.89433,0.89355,0.89391,937,'2013.10.25 12:00'
0.89395,0.89585,0.89328,0.89584,1229,'2013.10.25 13:00'
0.89585,0.89642,0.89451,0.89482,1979,'2013.10.25 14:00'
0.89484,0.89530,0.89346,0.89401,1813,'2013.10.25 15:00'
0.89405,0.89451,0.89312,0.89385,1984,'2013.10.25 16:00'
0.89383,0.89390,0.89274,0.89380,1349,'2013.10.25 17:00'
0.89385,0.89385,0.89300,0.89350,456,'2013.10.25 18:00'
0.89348,0.89351,0.89265,0.89324,607,'2013.10.25 19:00'
0.89321,0.89337,0.89252,0.89255,392,'2013.10.25 20:00'
0.89250,0.89267,0.89174,0.89220,406,'2013.10.25 21:00'
0.89223,0.89267,0.89210,0.89236,280,'2013.10.27 23:00'
0.89230,0.89289,0.89204,0.89257,199,'2013.10.28 00:00'
0.89260,0.89289,0.89226,0.89246,232,'2013.10.28 01:00'
0.89241,0.89261,0.89214,0.89229,284,'2013.10.28 02:00'
0.89231,0.89301,0.89213,0.89284,170,'2013.10.28 03:00'
0.89279,0.89325,0.89273,0.89301,238,'2013.10.28 04:00'
0.89305,0.89311,0.89275,0.89294,142,'2013.10.28 05:00'
0.89295,0.89364,0.89295,0.89344,222,'2013.10.28 06:00'
0.89341,0.89371,0.89331,0.89369,163,'2013.10.28 07:00'
0.89368,0.89386,0.89296,0.89301,302,'2013.10.28 08:00'
0.89298,0.89376,0.89246,0.89374,431,'2013.10.28 09:00'
0.89369,0.89435,0.89319,0.89346,369,'2013.10.28 10:00'
0.89344,0.89376,0.89301,0.89376,322,'2013.10.28 11:00'
0.89384,0.89431,0.89368,0.89409,292,'2013.10.28 12:00'
0.89408,0.89516,0.89390,0.89490,475,'2013.10.28 13:00'
0.89491,0.89619,0.89456,0.89524,568,'2013.10.28 14:00'
0.89514,0.89526,0.89376,0.89434,467,'2013.10.28 15:00'
0.89426,0.89590,0.89409,0.89531,503,'2013.10.28 16:00'
0.89526,0.89550,0.89511,0.89521,285,'2013.10.28 17:00'
0.89519,0.89529,0.89489,0.89514,288,'2013.10.28 18:00'
0.89516,0.89521,0.89391,0.89411,352,'2013.10.28 19:00'
0.89415,0.89571,0.89399,0.89559,314,'2013.10.28 20:00'
0.89551,0.89579,0.89530,0.89563,225,'2013.10.28 21:00'
0.89564,0.89568,0.89540,0.89554,450,'2013.10.28 22:00'
0.89556,0.89592,0.89545,0.89580,212,'2013.10.28 23:00'
0.89581,0.89585,0.89529,0.89552,325,'2013.10.29 00:00'
0.89555,0.89721,0.89511,0.89579,541,'2013.10.29 01:00'
0.89581,0.89616,0.89554,0.89608,296,'2013.10.29 02:00'
0.89611,0.89659,0.89609,0.89649,239,'2013.10.29 03:00'
0.89644,0.89649,0.89598,0.89598,296,'2013.10.29 04:00'
0.89596,0.89624,0.89581,0.89595,341,'2013.10.29 05:00'
0.89590,0.89595,0.89515,0.89546,276,'2013.10.29 06:00'
0.89548,0.89554,0.89454,0.89515,300,'2013.10.29 07:00'
0.89520,0.89609,0.89505,0.89591,977,'2013.10.29 08:00'
0.89588,0.89811,0.89551,0.89764,1475,'2013.10.29 09:00'
0.89766,0.89862,0.89729,0.89742,1362,'2013.10.29 10:00'
0.89744,0.89792,0.89691,0.89765,1000,'2013.10.29 11:00'
0.89763,0.89842,0.89734,0.89777,1113,'2013.10.29 12:00'
0.89774,0.89802,0.89661,0.89743,1579,'2013.10.29 13:00'
0.89745,0.89790,0.89689,0.89712,1556,'2013.10.29 14:00'
0.89710,0.89800,0.89423,0.89490,4586,'2013.10.29 15:00'
0.89489,0.89832,0.89445,0.89809,3484,'2013.10.29 16:00'
0.89810,0.90017,0.89808,0.89917,3349,'2013.10.29 17:00'
0.89920,0.89962,0.89835,0.89903,1401,'2013.10.29 18:00'
0.89902,0.89949,0.89844,0.89848,853,'2013.10.29 19:00'
0.89845,0.89909,0.89827,0.89896,567,'2013.10.29 20:00'
0.89895,0.89902,0.89862,0.89877,850,'2013.10.29 21:00'
0.89876,0.89889,0.89852,0.89867,483,'2013.10.29 22:00'
0.89864,0.89877,0.89845,0.89865,358,'2013.10.29 23:00'
0.89863,0.89958,0.89854,0.89944,348,'2013.10.30 00:00'
0.89940,0.90065,0.89928,0.89993,793,'2013.10.30 01:00'
0.89991,0.90031,0.89981,0.90024,984,'2013.10.30 02:00'
0.90022,0.90032,0.89998,0.90030,437,'2013.10.30 03:00'
0.90028,0.90052,0.89993,0.90049,432,'2013.10.30 04:00'
0.90051,0.90052,0.90000,0.90030,609,'2013.10.30 05:00'
0.90025,0.90040,0.89993,0.90012,405,'2013.10.30 06:00'
0.90009,0.90012,0.89913,0.89935,579,'2013.10.30 07:00'
0.89938,0.90019,0.89926,0.89980,1091,'2013.10.30 08:00'
0.89983,0.90022,0.89754,0.89770,1689,'2013.10.30 09:00'
0.89769,0.89828,0.89741,0.89768,1333,'2013.10.30 10:00'
0.89771,0.89806,0.89725,0.89755,1169,'2013.10.30 11:00'
0.89760,0.89762,0.89663,0.89734,1299,'2013.10.30 12:00'
0.89736,0.89795,0.89540,0.89795,2918,'2013.10.30 13:00'
0.89790,0.89835,0.89640,0.89673,2553,'2013.10.30 14:00'
0.89671,0.89708,0.89590,0.89692,2277,'2013.10.30 15:00'
0.89689,0.89752,0.89613,0.89621,1819,'2013.10.30 16:00'
0.89623,0.89657,0.89606,0.89630,1293,'2013.10.30 17:00'
0.89625,0.89673,0.89489,0.89560,1210,'2013.10.30 18:00'
0.89524,0.90235,0.89509,0.89962,9648,'2013.10.30 19:00'
0.89960,0.90010,0.89884,0.89924,1494,'2013.10.30 20:00'
0.89925,0.89945,0.89855,0.89905,485,'2013.10.30 21:00'
0.89903,0.89917,0.89896,0.89898,287,'2013.10.30 22:00'
0.89901,0.90042,0.89901,0.90034,523,'2013.10.30 23:00'
0.90033,0.90040,0.89979,0.90024,622,'2013.10.31 00:00'
0.90021,0.90023,0.89918,0.89934,897,'2013.10.31 01:00'
0.89930,0.89945,0.89885,0.89901,634,'2013.10.31 02:00'
0.89904,0.89956,0.89898,0.89946,378,'2013.10.31 03:00'
0.89944,0.90122,0.89940,0.90100,736,'2013.10.31 04:00'
0.90099,0.90164,0.90080,0.90090,604,'2013.10.31 05:00'
0.90086,0.90190,0.90060,0.90105,764,'2013.10.31 06:00'
0.90106,0.90142,0.89998,0.90038,691,'2013.10.31 07:00'
0.90041,0.90115,0.90030,0.90095,940,'2013.10.31 08:00'
0.90094,0.90096,0.89928,0.89941,1253,'2013.10.31 09:00'
0.89943,0.90042,0.89917,0.90024,1175,'2013.10.31 10:00'
0.90021,0.90321,0.90021,0.90279,2509,'2013.10.31 11:00'
0.90276,0.90483,0.90225,0.90451,1834,'2013.10.31 12:00'
0.90454,0.90464,0.90360,0.90405,1872,'2013.10.31 13:00'
0.90404,0.90615,0.90270,0.90547,3764,'2013.10.31 14:00'
0.90543,0.90650,0.90444,0.90502,3795,'2013.10.31 15:00'
0.90503,0.90635,0.90475,0.90552,3222,'2013.10.31 16:00'
0.90549,0.90630,0.90516,0.90526,2501,'2013.10.31 17:00'
0.90528,0.90561,0.90459,0.90459,889,'2013.10.31 18:00'
0.90455,0.90550,0.90441,0.90530,1097,'2013.10.31 19:00'
0.90533,0.90749,0.90533,0.90725,1381,'2013.10.31 20:00'
0.90727,0.90728,0.90660,0.90676,450,'2013.10.31 21:00'
0.90671,0.90705,0.90658,0.90664,385,'2013.10.31 22:00'
0.90659,0.90739,0.90643,0.90691,190,'2013.10.31 23:00'
0.90688,0.90738,0.90676,0.90724,206,'2013.11.01 00:00'
0.90727,0.90764,0.90709,0.90731,359,'2013.11.01 01:00'
0.90724,0.90891,0.90709,0.90854,398,'2013.11.01 02:00'
0.90849,0.90869,0.90787,0.90814,253,'2013.11.01 03:00'
0.90816,0.90854,0.90771,0.90789,193,'2013.11.01 04:00'
0.90790,0.90804,0.90736,0.90751,189,'2013.11.01 05:00'
0.90754,0.90794,0.90739,0.90754,168,'2013.11.01 06:00'
0.90756,0.90791,0.90719,0.90719,154,'2013.11.01 07:00'
0.90724,0.90809,0.90696,0.90809,299,'2013.11.01 08:00'
0.90806,0.91149,0.90804,0.90946,726,'2013.11.01 09:00'
0.90951,0.91146,0.90926,0.90961,437,'2013.11.01 10:00'
0.90969,0.90999,0.90904,0.90924,276,'2013.11.01 11:00'
0.90926,0.91069,0.90836,0.91031,424,'2013.11.01 12:00'
0.91029,0.91096,0.90989,0.91089,384,'2013.11.01 13:00'
0.91086,0.91196,0.91036,0.91156,630,'2013.11.01 14:00'
0.91189,0.91349,0.91159,0.91166,938,'2013.11.01 15:00'
0.91171,0.91369,0.91171,0.91236,635,'2013.11.01 16:00'
0.91231,0.91304,0.91201,0.91246,484,'2013.11.01 17:00'
0.91249,0.91292,0.91196,0.91196,319,'2013.11.01 18:00'
0.91194,0.91256,0.91189,0.91241,361,'2013.11.01 19:00'
0.91249,0.91329,0.91221,0.91221,379,'2013.11.01 20:00'
0.91226,0.91239,0.91179,0.91189,281,'2013.11.01 21:00'
0.91215,0.91216,0.91171,0.91211,916,'2013.11.03 23:00'
0.91213,0.91266,0.91210,0.91241,705,'2013.11.04 00:00'
0.91236,0.91263,0.91154,0.91176,558,'2013.11.04 01:00'
0.91180,0.91222,0.91135,0.91221,362,'2013.11.04 02:00'
0.91220,0.91246,0.91155,0.91237,461,'2013.11.04 03:00'
0.91238,0.91512,0.91238,0.91300,1668,'2013.11.04 04:00'
0.91299,0.91301,0.91257,0.91270,430,'2013.11.04 05:00'
0.91269,0.91282,0.91213,0.91242,473,'2013.11.04 06:00'
0.91243,0.91270,0.91205,0.91209,542,'2013.11.04 07:00'
0.91213,0.91270,0.91180,0.91205,700,'2013.11.04 08:00'
0.91210,0.91270,0.91131,0.91156,1485,'2013.11.04 09:00'
0.91158,0.91237,0.91131,0.91216,912,'2013.11.04 10:00'
0.91213,0.91241,0.91138,0.91187,749,'2013.11.04 11:00'
0.91185,0.91242,0.91166,0.91185,580,'2013.11.04 12:00'
0.91190,0.91235,0.91162,0.91176,569,'2013.11.04 13:00'
0.91173,0.91327,0.91165,0.91327,1178,'2013.11.04 14:00'
0.91329,0.91340,0.91122,0.91187,1064,'2013.11.04 15:00'
0.91184,0.91187,0.91043,0.91070,1849,'2013.11.04 16:00'
0.91074,0.91097,0.90960,0.91055,1512,'2013.11.04 17:00'
0.91054,0.91086,0.91004,0.91039,749,'2013.11.04 18:00'
0.91037,0.91071,0.90998,0.91026,511,'2013.11.04 19:00'
0.91023,0.91032,0.90923,0.90933,501,'2013.11.04 20:00'
0.90938,0.90949,0.90895,0.90912,351,'2013.11.04 21:00'
0.90908,0.90976,0.90908,0.90976,404,'2013.11.04 22:00'
0.90972,0.91019,0.90963,0.90983,1180,'2013.11.04 23:00'
0.90982,0.91008,0.90956,0.90975,764,'2013.11.05 00:00'
0.90976,0.90992,0.90933,0.90962,851,'2013.11.05 01:00'
0.90961,0.91071,0.90942,0.91050,1372,'2013.11.05 02:00'
0.91045,0.91060,0.90990,0.91018,395,'2013.11.05 03:00'
0.91020,0.91077,0.91018,0.91060,490,'2013.11.05 04:00'
0.91055,0.91068,0.91003,0.91057,328,'2013.11.05 05:00'
0.91055,0.91075,0.91038,0.91073,200,'2013.11.05 06:00'
0.91070,0.91160,0.91051,0.91120,469,'2013.11.05 07:00'
0.91123,0.91181,0.91067,0.91180,980,'2013.11.05 08:00'
0.91175,0.91320,0.91166,0.91239,1775,'2013.11.05 09:00'
0.91237,0.91282,0.91074,0.91080,1477,'2013.11.05 10:00'
0.91084,0.91169,0.90970,0.91090,1670,'2013.11.05 11:00'
0.91092,0.91194,0.91055,0.91150,970,'2013.11.05 12:00'
0.91151,0.91191,0.91070,0.91109,1090,'2013.11.05 13:00'
0.91105,0.91326,0.91065,0.91288,1737,'2013.11.05 14:00'
0.91292,0.91321,0.91216,0.91286,2119,'2013.11.05 15:00'
0.91293,0.91465,0.91178,0.91191,3296,'2013.11.05 16:00'
0.91193,0.91306,0.91145,0.91259,1221,'2013.11.05 17:00'
0.91251,0.91304,0.91176,0.91281,306,'2013.11.05 18:00'
0.91286,0.91299,0.91206,0.91266,251,'2013.11.05 19:00'
0.91264,0.91306,0.91230,0.91271,190,'2013.11.05 20:00'
0.91266,0.91379,0.91231,0.91366,326,'2013.11.05 21:00'
0.91364,0.91366,0.91318,0.91346,328,'2013.11.05 22:00'
0.91343,0.91351,0.91308,0.91348,238,'2013.11.05 23:00'
0.91349,0.91359,0.91339,0.91356,147,'2013.11.06 00:00'
0.91359,0.91376,0.91328,0.91376,191,'2013.11.06 01:00'
0.91374,0.91381,0.91356,0.91369,175,'2013.11.06 02:00'
0.91370,0.91381,0.91239,0.91241,226,'2013.11.06 03:00'
0.91242,0.91254,0.91109,0.91144,340,'2013.11.06 04:00'
0.91141,0.91161,0.91091,0.91156,201,'2013.11.06 05:00'
0.91150,0.91199,0.91150,0.91168,236,'2013.11.06 06:00'
0.91170,0.91175,0.91123,0.91154,157,'2013.11.06 07:00'
0.91161,0.91201,0.91083,0.91125,589,'2013.11.06 08:00'
0.91130,0.91242,0.91123,0.91158,1786,'2013.11.06 09:00'
0.91162,0.91199,0.91028,0.91177,1878,'2013.11.06 10:00'
0.91180,0.91228,0.91145,0.91194,958,'2013.11.06 11:00'
0.91190,0.91202,0.91032,0.91188,1506,'2013.11.06 12:00'
0.91186,0.91202,0.91074,0.91098,1061,'2013.11.06 13:00'
0.91100,0.91206,0.91077,0.91187,1453,'2013.11.06 14:00'
0.91183,0.91187,0.90971,0.91010,2410,'2013.11.06 15:00'
0.91012,0.91150,0.90972,0.91080,2469,'2013.11.06 16:00'
0.91085,0.91165,0.91060,0.91086,1453,'2013.11.06 17:00'
0.91083,0.91156,0.91042,0.91097,921,'2013.11.06 18:00'
0.91098,0.91182,0.91070,0.91136,578,'2013.11.06 19:00'
0.91139,0.91190,0.91135,0.91172,423,'2013.11.06 20:00'
0.91173,0.91182,0.91140,0.91160,476,'2013.11.06 21:00'
0.91159,0.91220,0.91154,0.91202,431,'2013.11.06 22:00'
0.91206,0.91208,0.91172,0.91184,1052,'2013.11.06 23:00'
0.91181,0.91199,0.91158,0.91181,234,'2013.11.07 00:00'
0.91178,0.91279,0.91159,0.91229,304,'2013.11.07 01:00'
0.91227,0.91261,0.91170,0.91191,323,'2013.11.07 02:00'
0.91189,0.91197,0.91134,0.91165,249,'2013.11.07 03:00'
0.91163,0.91179,0.91121,0.91140,186,'2013.11.07 04:00'
0.91135,0.91156,0.91115,0.91149,218,'2013.11.07 05:00'
0.91151,0.91154,0.91099,0.91106,233,'2013.11.07 06:00'
0.91103,0.91150,0.91079,0.91146,237,'2013.11.07 07:00'
0.91151,0.91224,0.91105,0.91139,387,'2013.11.07 08:00'
0.91141,0.91224,0.91119,0.91191,381,'2013.11.07 09:00'
0.91194,0.91239,0.91171,0.91224,357,'2013.11.07 10:00'
0.91226,0.91311,0.91190,0.91304,337,'2013.11.07 11:00'
0.91306,0.91306,0.91178,0.91249,385,'2013.11.07 12:00'
0.91244,0.92216,0.91176,0.91976,1419,'2013.11.07 13:00'
0.91971,0.92489,0.91911,0.92274,2114,'2013.11.07 14:00'
0.92284,0.92316,0.92001,0.92066,1217,'2013.11.07 15:00'
0.92061,0.92149,0.91844,0.91854,846,'2013.11.07 16:00'
0.91851,0.91884,0.91496,0.91831,1283,'2013.11.07 17:00'
0.91836,0.91861,0.91664,0.91676,605,'2013.11.07 18:00'
0.91689,0.91706,0.91394,0.91489,941,'2013.11.07 19:00'
0.91481,0.91589,0.91334,0.91564,685,'2013.11.07 20:00'
0.91569,0.91596,0.91539,0.91576,377,'2013.11.07 21:00'
0.91573,0.91621,0.91551,0.91565,532,'2013.11.07 22:00'
0.91561,0.91645,0.91509,0.91619,1625,'2013.11.07 23:00'
0.91618,0.91675,0.91599,0.91659,1665,'2013.11.08 00:00'
0.91660,0.91726,0.91648,0.91668,1471,'2013.11.08 01:00'
0.91666,0.91671,0.91596,0.91642,1593,'2013.11.08 02:00'
0.91643,0.91761,0.91643,0.91726,1085,'2013.11.08 03:00'
0.91725,0.91736,0.91672,0.91681,910,'2013.11.08 04:00'
0.91680,0.91714,0.91674,0.91700,817,'2013.11.08 05:00'
0.91701,0.91760,0.91665,0.91703,865,'2013.11.08 06:00'
0.91701,0.91824,0.91668,0.91674,753,'2013.11.08 07:00'
0.91671,0.91695,0.91613,0.91637,868,'2013.11.08 08:00'
0.91635,0.91716,0.91599,0.91635,1252,'2013.11.08 09:00'
0.91631,0.91655,0.91578,0.91605,1186,'2013.11.08 10:00'
0.91610,0.91703,0.91581,0.91690,1096,'2013.11.08 11:00'
0.91693,0.91699,0.91600,0.91667,574,'2013.11.08 12:00'
0.91664,0.91695,0.91630,0.91685,627,'2013.11.08 13:00'
0.91682,0.92111,0.91486,0.91899,7517,'2013.11.08 14:00'
0.91900,0.92266,0.91895,0.92139,5335,'2013.11.08 15:00'
0.92135,0.92457,0.92064,0.92215,4615,'2013.11.08 16:00'
0.92210,0.92254,0.92133,0.92195,1942,'2013.11.08 17:00'
0.92194,0.92223,0.92106,0.92142,1050,'2013.11.08 18:00'
0.92140,0.92223,0.92137,0.92203,780,'2013.11.08 19:00'
0.92201,0.92260,0.92194,0.92256,497,'2013.11.08 20:00'
0.92254,0.92254,0.92154,0.92190,440,'2013.11.08 21:00'
0.92265,0.92270,0.92181,0.92222,1507,'2013.11.10 23:00'
0.92225,0.92309,0.92215,0.92291,834,'2013.11.11 00:00'
0.92289,0.92292,0.92157,0.92200,578,'2013.11.11 01:00'
0.92197,0.92219,0.92136,0.92217,567,'2013.11.11 02:00'
0.92213,0.92260,0.92188,0.92249,286,'2013.11.11 03:00'
0.92250,0.92259,0.92208,0.92222,284,'2013.11.11 04:00'
0.92225,0.92228,0.92203,0.92210,200,'2013.11.11 05:00'
0.92208,0.92244,0.92208,0.92244,258,'2013.11.11 06:00'
0.92247,0.92252,0.92184,0.92200,294,'2013.11.11 07:00'
0.92202,0.92207,0.92136,0.92180,729,'2013.11.11 08:00'
0.92185,0.92220,0.92070,0.92071,1042,'2013.11.11 09:00'
0.92073,0.92131,0.92008,0.92036,1054,'2013.11.11 10:00'
0.92035,0.92068,0.91890,0.91944,1437,'2013.11.11 11:00'
0.91947,0.92005,0.91934,0.91999,880,'2013.11.11 12:00'
0.92002,0.92042,0.91993,0.92012,448,'2013.11.11 13:00'
0.92014,0.92055,0.91908,0.91970,1278,'2013.11.11 14:00'
0.91967,0.92012,0.91930,0.91977,1494,'2013.11.11 15:00'
0.91979,0.91997,0.91893,0.91914,1174,'2013.11.11 16:00'
0.91912,0.91954,0.91890,0.91941,852,'2013.11.11 17:00'
0.91944,0.92006,0.91880,0.91997,843,'2013.11.11 18:00'
0.92000,0.92018,0.91916,0.91916,479,'2013.11.11 19:00'
0.91914,0.91929,0.91900,0.91920,317,'2013.11.11 20:00'
0.91918,0.91940,0.91890,0.91900,311,'2013.11.11 21:00'
0.91897,0.91945,0.91880,0.91933,423,'2013.11.11 22:00'
0.91935,0.91948,0.91915,0.91948,281,'2013.11.11 23:00'
0.91945,0.91959,0.91906,0.91938,174,'2013.11.12 00:00'
0.91956,0.92004,0.91946,0.91974,152,'2013.11.12 01:00'
0.91969,0.92054,0.91954,0.92034,226,'2013.11.12 02:00'
0.92036,0.92096,0.92034,0.92081,121,'2013.11.12 03:00'
0.92086,0.92104,0.92024,0.92024,132,'2013.11.12 04:00'
0.92029,0.92054,0.91999,0.92049,107,'2013.11.12 05:00'
0.92044,0.92104,0.92034,0.92099,101,'2013.11.12 06:00'
0.92101,0.92160,0.92049,0.92139,343,'2013.11.12 07:00'
0.92137,0.92178,0.92040,0.92115,986,'2013.11.12 08:00'
0.92120,0.92214,0.92080,0.92118,1616,'2013.11.12 09:00'
0.92116,0.92251,0.92076,0.92114,2118,'2013.11.12 10:00'
0.92110,0.92120,0.91970,0.91980,1443,'2013.11.12 11:00'
0.91981,0.92079,0.91908,0.92046,1198,'2013.11.12 12:00'
0.92049,0.92071,0.91838,0.91901,1585,'2013.11.12 13:00'
0.91905,0.91906,0.91637,0.91673,2734,'2013.11.12 14:00'
0.91671,0.91746,0.91540,0.91605,2345,'2013.11.12 15:00'
0.91604,0.91674,0.91540,0.91632,2497,'2013.11.12 16:00'
0.91629,0.91762,0.91620,0.91748,1605,'2013.11.12 17:00'
0.91750,0.91763,0.91620,0.91693,1046,'2013.11.12 18:00'
0.91692,0.91761,0.91640,0.91749,780,'2013.11.12 19:00'
0.91751,0.91812,0.91713,0.91804,560,'2013.11.12 20:00'
0.91808,0.91825,0.91711,0.91730,722,'2013.11.12 21:00'
0.91726,0.91748,0.91710,0.91732,360,'2013.11.12 22:00'
0.91738,0.91765,0.91722,0.91735,379,'2013.11.12 23:00'
0.91738,0.91770,0.91685,0.91725,487,'2013.11.13 00:00'
0.91722,0.91760,0.91690,0.91740,371,'2013.11.13 01:00'
0.91738,0.91760,0.91683,0.91692,637,'2013.11.13 02:00'
0.91690,0.91719,0.91645,0.91660,503,'2013.11.13 03:00'
0.91663,0.91701,0.91663,0.91698,362,'2013.11.13 04:00'
0.91701,0.91705,0.91628,0.91633,361,'2013.11.13 05:00'
0.91637,0.91699,0.91637,0.91678,334,'2013.11.13 06:00'
0.91677,0.91742,0.91648,0.91733,657,'2013.11.13 07:00'
0.91736,0.91781,0.91675,0.91776,1126,'2013.11.13 08:00'
0.91780,0.91830,0.91664,0.91696,1334,'2013.11.13 09:00'
0.91695,0.91820,0.91673,0.91806,1324,'2013.11.13 10:00'
0.91809,0.91852,0.91746,0.91789,1759,'2013.11.13 11:00'
0.91791,0.91832,0.91753,0.91814,1057,'2013.11.13 12:00'
0.91810,0.91822,0.91716,0.91789,1072,'2013.11.13 13:00'
0.91785,0.91822,0.91610,0.91647,1549,'2013.11.13 14:00'
0.91645,0.91954,0.91565,0.91910,3602,'2013.11.13 15:00'
0.91909,0.91997,0.91853,0.91901,2252,'2013.11.13 16:00'
0.91905,0.91920,0.91445,0.91543,2662,'2013.11.13 17:00'
0.91541,0.91577,0.91486,0.91553,895,'2013.11.13 18:00'
0.91557,0.91617,0.91546,0.91575,910,'2013.11.13 19:00'
0.91570,0.91571,0.91451,0.91482,674,'2013.11.13 20:00'
0.91483,0.91512,0.91468,0.91495,395,'2013.11.13 21:00'
0.91492,0.91546,0.91252,0.91334,1745,'2013.11.13 22:00'
0.91333,0.91414,0.91231,0.91391,538,'2013.11.13 23:00'
0.91399,0.91399,0.91324,0.91374,190,'2013.11.14 00:00'
0.91376,0.91416,0.91301,0.91416,149,'2013.11.14 01:00'
0.91419,0.91489,0.91394,0.91471,235,'2013.11.14 02:00'
0.91469,0.91526,0.91434,0.91434,231,'2013.11.14 03:00'
0.91441,0.91509,0.91434,0.91491,183,'2013.11.14 04:00'
0.91496,0.91516,0.91476,0.91504,80,'2013.11.14 05:00'
0.91505,0.91511,0.91459,0.91489,94,'2013.11.14 06:00'
0.91484,0.91545,0.91471,0.91536,360,'2013.11.14 07:00'
0.91533,0.91655,0.91505,0.91607,958,'2013.11.14 08:00'
0.91605,0.91640,0.91500,0.91627,1495,'2013.11.14 09:00'
0.91628,0.91692,0.91600,0.91680,1668,'2013.11.14 10:00'
0.91681,0.91791,0.91638,0.91791,1375,'2013.11.14 11:00'
0.91789,0.91872,0.91762,0.91797,1330,'2013.11.14 12:00'
0.91800,0.91817,0.91725,0.91780,998,'2013.11.14 13:00'
0.91782,0.91792,0.91610,0.91647,1589,'2013.11.14 14:00'
0.91645,0.91777,0.91607,0.91659,1774,'2013.11.14 15:00'
0.91662,0.91782,0.91472,0.91552,4374,'2013.11.14 16:00'
0.91550,0.91618,0.91353,0.91510,2612,'2013.11.14 17:00'
0.91513,0.91559,0.91380,0.91490,1131,'2013.11.14 18:00'
0.91486,0.91710,0.91450,0.91679,1133,'2013.11.14 19:00'
0.91674,0.91687,0.91625,0.91625,463,'2013.11.14 20:00'
0.91624,0.91625,0.91554,0.91591,533,'2013.11.14 21:00'
0.91590,0.91619,0.91545,0.91617,481,'2013.11.14 22:00'
0.91616,0.91678,0.91616,0.91643,299,'2013.11.14 23:00'
0.91647,0.91794,0.91629,0.91794,634,'2013.11.15 00:00'
0.91792,0.91797,0.91711,0.91743,673,'2013.11.15 01:00'
0.91740,0.91765,0.91663,0.91681,645,'2013.11.15 02:00'
0.91685,0.91771,0.91675,0.91760,483,'2013.11.15 03:00'
0.91755,0.91772,0.91736,0.91754,473,'2013.11.15 04:00'
0.91752,0.91775,0.91741,0.91752,426,'2013.11.15 05:00'
0.91753,0.91780,0.91733,0.91764,414,'2013.11.15 06:00'
0.91765,0.91770,0.91643,0.91648,565,'2013.11.15 07:00'
0.91652,0.91762,0.91647,0.91753,1043,'2013.11.15 08:00'
0.91755,0.91820,0.91704,0.91760,1363,'2013.11.15 09:00'
0.91758,0.91905,0.91720,0.91860,1467,'2013.11.15 10:00'
0.91862,0.91885,0.91780,0.91823,1096,'2013.11.15 11:00'
0.91821,0.91845,0.91775,0.91793,846,'2013.11.15 12:00'
0.91790,0.91812,0.91682,0.91747,1035,'2013.11.15 13:00'
0.91745,0.91759,0.91483,0.91530,2065,'2013.11.15 14:00'
0.91527,0.91530,0.91284,0.91370,3144,'2013.11.15 15:00'
0.91373,0.91574,0.91364,0.91570,1743,'2013.11.15 16:00'
0.91566,0.91572,0.91465,0.91510,1175,'2013.11.15 17:00'
0.91515,0.91555,0.91475,0.91524,488,'2013.11.15 18:00'
0.91527,0.91542,0.91500,0.91532,508,'2013.11.15 19:00'
0.91534,0.91540,0.91475,0.91507,357,'2013.11.15 20:00'
0.91508,0.91515,0.91460,0.91475,396,'2013.11.15 21:00'
0.91428,0.91472,0.91416,0.91461,637,'2013.11.17 23:00'
0.91475,0.91569,0.91463,0.91540,715,'2013.11.18 00:00'
0.91547,0.91570,0.91516,0.91566,537,'2013.11.18 01:00'
0.91569,0.91606,0.91526,0.91526,132,'2013.11.18 02:00'
0.91531,0.91541,0.91499,0.91499,70,'2013.11.18 03:00'
0.91491,0.91494,0.91414,0.91441,101,'2013.11.18 04:00'
0.91439,0.91481,0.91431,0.91461,115,'2013.11.18 05:00'
0.91469,0.91486,0.91426,0.91431,135,'2013.11.18 06:00'
0.91434,0.91461,0.91324,0.91449,227,'2013.11.18 07:00'
0.91451,0.91466,0.91366,0.91376,457,'2013.11.18 08:00'
0.91371,0.91429,0.91296,0.91301,536,'2013.11.18 09:00'
0.91284,0.91324,0.91174,0.91274,484,'2013.11.18 10:00'
0.91276,0.91284,0.91221,0.91266,365,'2013.11.18 11:00'
0.91271,0.91321,0.91256,0.91289,392,'2013.11.18 12:00'
0.91290,0.91296,0.91189,0.91229,415,'2013.11.18 13:00'
0.91226,0.91231,0.91114,0.91186,506,'2013.11.18 14:00'
0.91191,0.91214,0.90961,0.91009,610,'2013.11.18 15:00'
0.91006,0.91191,0.90946,0.91179,548,'2013.11.18 16:00'
0.91176,0.91221,0.91156,0.91201,408,'2013.11.18 17:00'
0.91199,0.91406,0.91173,0.91283,509,'2013.11.18 18:00'
0.91286,0.91316,0.91270,0.91304,353,'2013.11.18 19:00'
